1.114365458488464355e-02,-2.704076934605836868e-03,-1.015124656260013580e-02,-4.053314682096242905e-03
2.319405041635036469e-02,1.098063308745622635e-03,-1.965054310858249664e-02,9.863664308795705438e-05
1.028124801814556122e-02,-1.056876126676797867e-02,-8.872227626852691174e-04,-2.696985320653766394e-04
-3.605507779866456985e-03,-2.800974063575267792e-03,-5.419822991825640202e-04,6.484053301392123103e-05
2.332921139895915985e-03,-2.380838058888912201e-02,3.199479775503277779e-03,1.362973998766392469e-04
2.199675329029560089e-02,1.038037985563278198e-02,-1.708561927080154419e-02,1.218424644321203232e-03
4.716264083981513977e-04,8.002149406820535660e-04,8.319112821482121944e-04,-5.043676937930285931e-04
-3.886191116180270910e-04,6.250497535802423954e-04,1.156280050054192543e-03,1.526997704058885574e-02
2.266275696456432343e-03,-2.092757960781455040e-03,5.932897329330444336e-03,-6.158332340419292450e-03
-4.097502678632736206e-03,5.735912360250949860e-03,4.076977726072072983e-03,1.739548519253730774e-02
-3.136061131954193115e-04,2.289830707013607025e-03,1.848969981074333191e-02,-2.304438129067420959e-02
4.860047483816742897e-04,1.363366842269897461e-03,-6.833310704678297043e-03,1.558366045355796814e-02
-2.948599867522716522e-03,3.725391579791903496e-04,9.467651136219501495e-03,-1.095734653063118458e-03
1.543262857012450695e-03,-1.931113190948963165e-03,-1.768374204402789474e-05,2.752608561422675848e-04
-4.379804304335266352e-04,-4.735265858471393585e-03,-7.890958222560584545e-04,4.204323631711304188e-04
-3.042898606508970261e-04,1.056470349431037903e-02,9.007373009808361530e-04,-2.283115609316155314e-04
-2.265485562384128571e-02,-9.074935689568519592e-03,1.102918013930320740e-02,-6.214338936842978001e-04
3.283248515799641609e-03,-1.185447536408901215e-02,-4.455467205843888223e-05,4.460263880901038647e-05
1.101862732321023941e-02,2.268473384901881218e-03,3.966705698985606432e-04,-8.626208873465657234e-04
4.808606114238500595e-03,1.889784354716539383e-03,1.288569881580770016e-03,-1.274444512091577053e-03
-1.115562487393617630e-02,4.903072840534150600e-04,-2.352894097566604614e-02,-9.053296525962650776e-05
-8.885692805051803589e-03,4.054419114254415035e-04,5.692907725460827351e-04,3.232080489397048950e-04
1.359431445598602295e-02,-1.339029986411333084e-04,1.301456009969115257e-03,1.807372272014617920e-02
3.274643968325108290e-04,5.127256736159324646e-05,-5.138450433150865138e-05,6.109710782766342163e-03
-1.273263897746801376e-02,6.436489522457122803e-03,1.083240611478686333e-03,-1.468896679580211639e-02
4.691552021540701389e-05,3.742722328752279282e-04,-1.789198722690343857e-05,1.511053764261305332e-03
-1.129551907069981098e-03,2.241658046841621399e-03,-5.469761672429740429e-04,7.820533588528633118e-03
-1.342719537205994129e-03,4.478738084435462952e-02,3.305820282548666000e-03,-1.266091503202915192e-02
4.054302349686622620e-03,2.310062991455197334e-03,-1.634272001683712006e-02,4.103203769773244858e-03
-2.592988312244415283e-02,1.795652881264686584e-02,3.846478462219238281e-02,-4.460451006889343262e-02
1.780365128070116043e-03,-2.239840850234031677e-02,1.071357633918523788e-03,-1.586432009935379028e-02
3.121658228337764740e-04,3.728718496859073639e-03,-1.946390548255294561e-04,5.021213088184595108e-03
1.897084875963628292e-04,1.791893504559993744e-02,-1.512990146875381470e-02,2.883499488234519958e-03
-1.042830524966120720e-03,-3.061717189848423004e-02,2.541246265172958374e-02,2.010243711993098259e-03
2.096427232027053833e-02,-8.973700460046529770e-06,-3.107767552137374878e-04,-1.570616848766803741e-02
-8.314620703458786011e-03,-4.221928538754582405e-04,1.701251603662967682e-02,-2.526410855352878571e-03
-3.237668890506029129e-03,4.769794642925262451e-03,-3.346789628267288208e-02,1.473728567361831665e-02
-7.605692371726036072e-03,-1.295866444706916809e-03,9.081477299332618713e-03,1.391444541513919830e-02
-4.215236287564039230e-03,2.202295884490013123e-02,-6.202713586390018463e-03,1.781721599400043488e-02
1.733323908410966396e-03,-4.943815059959888458e-03,1.204141182824969292e-03,-1.181531418114900589e-02
-4.816720262169837952e-03,-1.493855286389589310e-02,1.133378129452466965e-03,-2.741792704910039902e-03
5.665392382070422173e-04,3.928516525775194168e-03,3.379115369170904160e-04,-3.568332467693835497e-04
1.287172362208366394e-02,4.596569342538714409e-04,-2.568254619836807251e-02,-2.577706007286906242e-03
4.782321862876415253e-03,-6.349246541503816843e-05,4.627184011042118073e-03,-1.507505308836698532e-02
-1.346929837018251419e-02,-7.726407609879970551e-03,1.031186245381832123e-02,7.715446874499320984e-03
3.431796794757246971e-03,-1.174742501461878419e-04,-4.628902766853570938e-03,4.728057421743869781e-03
-6.583057111129164696e-04,8.168617263436317444e-03,-1.509671565145254135e-02,-1.227006781846284866e-02
9.358179522678256035e-05,-6.554513238370418549e-03,-2.356481738388538361e-02,1.338128559291362762e-02
-3.105244040489196777e-02,3.704940900206565857e-02,-3.899067640304565430e-02,-1.179329957813024521e-02
2.769225649535655975e-02,-4.152307659387588501e-02,-1.783438213169574738e-02,4.862723499536514282e-02
-4.634072072803974152e-03,-6.013946607708930969e-03,2.752728387713432312e-02,-5.924508906900882721e-03
5.987734533846378326e-03,9.465120732784271240e-03,2.554421080276370049e-03,-4.283621965441852808e-04
-3.491710498929023743e-02,-2.335488423705101013e-02,1.389622129499912262e-02,7.084613665938377380e-03
3.456662595272064209e-02,-1.692471653223037720e-02,-2.233732258901000023e-03,-1.493949536234140396e-02
-2.424198319204151630e-04,-3.879836061969399452e-03,5.504276603460311890e-03,-2.414999529719352722e-03
4.962442815303802490e-02,-7.216239464469254017e-04,-3.222946543246507645e-03,-2.466132864356040955e-03
3.751658834517002106e-03,3.201508894562721252e-02,-8.469832129776477814e-03,-1.301579456776380539e-02
-2.240429073572158813e-02,-4.661228042095899582e-03,-4.538627341389656067e-03,-1.007098332047462463e-02
1.676988042891025543e-02,-1.010763924568891525e-02,-1.553084235638380051e-02,1.784838363528251648e-02
-2.535473555326461792e-02,8.326231501996517181e-03,-6.240886170417070389e-03,3.822579979896545410e-02
-5.289608961902558804e-04,3.716182895004749298e-03,1.055393484421074390e-03,-1.730707474052906036e-02
2.389793517068028450e-03,-1.344129629433155060e-02,-4.032345605082809925e-04,5.105701740831136703e-03
-5.263023194856941700e-04,6.887552328407764435e-03,-8.085122681222856045e-04,-6.137349642813205719e-03
3.910490195266902447e-04,2.070462214760482311e-04,1.577073521912097931e-02,3.859486430883407593e-03
-3.137048333883285522e-02,-1.805237866938114166e-02,1.594664715230464935e-02,6.807977333664894104e-04
-1.058803498744964600e-02,-1.758990250527858734e-02,-2.089697122573852539e-02,-9.772030171006917953e-04
-1.906118541955947876e-02,9.031594963744282722e-04,7.069630548357963562e-03,2.253582002595067024e-03
-2.726900391280651093e-02,-1.503107021562755108e-03,2.450523339211940765e-02,5.407700315117835999e-03
-1.492919865995645523e-02,5.599437281489372253e-05,3.414773615077137947e-03,-6.693395785987377167e-03
-1.112465467303991318e-02,-1.665308885276317596e-02,-6.501092109829187393e-03,9.517962113022804260e-03
9.898411110043525696e-03,1.427454780787229538e-02,3.263992955908179283e-03,-3.090161830186843872e-03
2.715373644605278969e-03,-1.447707507759332657e-02,-4.987881984561681747e-04,-1.171184005215764046e-03
-5.235802964307367802e-04,7.252569310367107391e-03,2.226777141913771629e-03,-8.865881827659904957e-04
6.386881577782332897e-04,4.193566739559173584e-03,-9.774662554264068604e-03,5.853632930666208267e-03
1.254486758261919022e-02,-5.510774208232760429e-04,-2.575045078992843628e-02,-1.515323854982852936e-02
-2.129799500107765198e-02,4.222498391754925251e-04,3.984570503234863281e-02,-2.465624734759330750e-02
-4.126309603452682495e-02,-3.745155036449432373e-02,-8.787423372268676758e-03,-5.124769173562526703e-03
-2.803760766983032227e-02,4.107662662863731384e-02,2.298973500728607178e-02,-8.160800673067569733e-03
-9.990598075091838837e-03,1.348085235804319382e-02,-5.219200253486633301e-02,-3.293995512649416924e-03
1.554189948365092278e-03,-1.750599220395088196e-02,-9.490245953202247620e-03,5.774708464741706848e-02
-1.019383594393730164e-02,1.041588187217712402e-02,-3.184768185019493103e-02,-3.928317222744226456e-03
7.836318574845790863e-03,-1.779720187187194824e-02,1.591081172227859497e-02,-6.120451726019382477e-03
8.717603050172328949e-03,1.539361383765935898e-02,1.807677745819091797e-02,-1.110912067815661430e-03
-1.176979020237922668e-02,-8.483788929879665375e-03,-7.093341089785099030e-03,-1.298238406889140606e-03
-2.939321473240852356e-02,-1.377197797410190105e-03,1.531796809285879135e-02,2.965314080938696861e-03
-1.935163140296936035e-02,4.946181084960699081e-03,-3.787066554650664330e-03,3.751221345737576485e-03
-8.561346912756562233e-04,-1.519033964723348618e-02,7.710319012403488159e-03,1.782291452400386333e-03
6.517054862342774868e-04,2.680402016267180443e-03,-1.269987504929304123e-02,2.920011291280388832e-03
2.311743795871734619e-03,1.014120061881840229e-03,-1.686528092250227928e-03,-8.025007991818711162e-05
6.639633327722549438e-03,4.060453793499618769e-04,-1.469693961553275585e-03,1.186546869575977325e-03
1.116748247295618057e-02,2.130362205207347870e-03,-3.357602283358573914e-02,-2.765096351504325867e-02
-1.396935805678367615e-02,9.041394223459064960e-04,-5.215443670749664307e-03,1.308312453329563141e-02
1.942233182489871979e-03,-3.866252675652503967e-02,3.287382423877716064e-02,5.855817347764968872e-03
2.388170920312404633e-02,-3.665556199848651886e-03,-1.395660825073719025e-02,2.459760522469878197e-03
1.347130630165338516e-03,4.706866457127034664e-04,2.758720365818589926e-04,-1.915682107210159302e-03
3.422964073251932859e-04,5.877971416339278221e-04,-1.007213140837848186e-03,1.688607153482735157e-04
-9.633740992285311222e-04,4.237897228449583054e-04,7.566947489976882935e-03,-2.900423482060432434e-03
-2.752781729213893414e-04,8.465501596219837666e-04,-6.058703293092548847e-04,-2.400169614702463150e-03
4.587722010910511017e-03,-5.455455556511878967e-02,2.952240034937858582e-02,1.365507207810878754e-02
2.333644405007362366e-02,-2.549566514790058136e-02,-6.691772956401109695e-03,2.838336222339421511e-04
3.177854418754577637e-02,1.256740465760231018e-02,-1.282811397686600685e-03,1.506420131772756577e-02
2.797984750941395760e-03,-1.144211157225072384e-03,-5.410909187048673630e-03,1.071466319262981415e-02
-6.323173874989151955e-05,1.326061226427555084e-02,-3.035885095596313477e-02,1.788484281860291958e-03
2.414243062958121300e-04,2.063447795808315277e-02,-3.744069859385490417e-02,6.098425015807151794e-03
2.936988696455955505e-02,4.325360059738159180e-03,-2.080794423818588257e-02,-2.746449597179889679e-02
-1.397849991917610168e-02,1.051615923643112183e-03,-4.773157089948654175e-02,-9.166282834485173225e-04
1.131079904735088348e-02,5.167024210095405579e-03,1.128242537379264832e-02,-1.508375350385904312e-02
-3.097010776400566101e-04,-2.556303143501281738e-02,-3.292426466941833496e-02,4.595606401562690735e-02
-1.600083196535706520e-04,8.418573997914791107e-04,-1.009359373711049557e-03,-2.604016801342368126e-03
5.968746845610439777e-04,-4.058463382534682751e-04,-5.292558576911687851e-03,-2.159371273592114449e-03
1.958154700696468353e-02,1.783740241080522537e-03,1.867605186998844147e-02,-7.943963282741606236e-04
9.925640188157558441e-04,2.398352324962615967e-02,4.252798389643430710e-03,-2.661317994352430105e-04
-3.256246820092201233e-02,-3.574343863874673843e-04,1.895183324813842773e-02,-5.826875101774930954e-03
4.352246969938278198e-02,1.614977139979600906e-03,-1.812906377017498016e-02,-9.033802198246121407e-04
-1.790633425116539001e-03,-2.476117201149463654e-02,4.553637932986021042e-03,8.933590725064277649e-03
7.946260157041251659e-04,-1.104903500527143478e-02,3.407710697501897812e-03,1.819453085772693157e-03
1.712366822175681591e-03,-1.634154282510280609e-02,2.446395717561244965e-02,-7.017789175733923912e-04
5.241406336426734924e-02,-1.431019138544797897e-02,-3.926783427596092224e-02,-2.006456634262576699e-04
-2.351706475019454956e-02,-1.611742191016674042e-02,-1.326422858983278275e-02,-4.302872344851493835e-03
-8.757074829190969467e-04,5.101708811707794666e-04,-3.141589462757110596e-03,5.150066688656806946e-03
7.946222089231014252e-03,6.875628605484962463e-05,1.102464739233255386e-03,-9.391985833644866943e-03
-2.385915024206042290e-03,6.084904074668884277e-03,-1.950420206412672997e-03,-3.567626117728650570e-04
3.092159749940037727e-03,-3.462469577789306641e-02,1.074831001460552216e-03,-2.213735133409500122e-03
-8.820572402328252792e-04,1.638473011553287506e-02,2.482450800016522408e-03,-5.865283310413360596e-03
2.796548791229724884e-02,-9.429613128304481506e-03,5.027212202548980713e-03,-7.504886947572231293e-03
7.896983064711093903e-03,-1.883337460458278656e-02,-3.642421215772628784e-03,-2.894199686124920845e-03
5.862912628799676895e-03,-1.611043582670390606e-03,8.642736938782036304e-04,-8.436040952801704407e-03
3.352045314386487007e-03,-1.158819999545812607e-03,1.107491203583776951e-03,8.238932117819786072e-03
-6.300984416157007217e-03,-2.147679030895233154e-02,-1.217624079436063766e-02,-1.444924622774124146e-03
2.290065633133053780e-03,-1.588136702775955200e-02,3.757887287065386772e-03,4.231576342135667801e-03
-4.996026400476694107e-04,-6.517867557704448700e-03,-5.910823587328195572e-03,3.214440541341900826e-03
-2.266745141241699457e-04,6.323859095573425293e-03,1.500319875776767731e-02,1.598757808096706867e-05
-8.083129301667213440e-03,-1.939377398230135441e-03,3.485055174678564072e-03,-2.029994688928127289e-02
8.072952739894390106e-03,-8.751451969146728516e-02,1.823430694639682770e-02,5.811889097094535828e-02
1.007686555385589600e-02,8.468246087431907654e-04,4.974927287548780441e-03,-9.899759897962212563e-04
-1.463654171675443649e-02,-1.747289206832647324e-05,3.107542544603347778e-02,2.402420504949986935e-04
2.357295155525207520e-02,1.054239924997091293e-03,-1.088429708033800125e-02,-1.864156499505043030e-02
-1.616879366338253021e-02,-1.890037674456834793e-04,4.109241999685764313e-03,9.460781002417206764e-04
-1.636596862226724625e-04,-3.673434024676680565e-03,9.449206991121172905e-04,8.101570419967174530e-04
-5.521664861589670181e-04,-1.114416867494583130e-03,2.252117963507771492e-03,3.224137180950492620e-04
1.408565603196620941e-02,2.089498192071914673e-02,9.064804180525243282e-04,-1.238528173416852951e-03
2.411113353446125984e-03,1.805167412385344505e-03,-8.001681417226791382e-04,3.120160545222461224e-04
4.000654444098472595e-02,9.077201830223202705e-04,2.312792930752038956e-03,-4.736473201774060726e-04
-1.369900070130825043e-02,-5.291213747113943100e-04,1.825014012865722179e-03,-2.211499772965908051e-02
3.272397443652153015e-02,3.839463368058204651e-02,-1.116182282567024231e-02,6.424158345907926559e-03
-6.756619364023208618e-02,3.854716941714286804e-02,2.675685100257396698e-02,-1.388155948370695114e-02
-1.156576722860336304e-02,-1.800819672644138336e-02,-4.252133890986442566e-03,2.967696404084563255e-03
3.832092043012380600e-04,-6.578688044100999832e-05,-5.714059341698884964e-03,8.391679264605045319e-03
-9.203501977026462555e-03,2.440755628049373627e-02,-2.410628832876682281e-02,1.750123105011880398e-03
5.905456375330686569e-03,-4.746172577142715454e-03,-4.209138825535774231e-02,7.011912297457456589e-03
-9.680761955678462982e-03,-1.670969533734023571e-03,2.302789071109145880e-04,-9.718402288854122162e-04
-1.616666279733181000e-02,9.074580157175660133e-04,1.291880384087562561e-03,-1.006622449494898319e-03
1.787566579878330231e-04,2.785403339657932520e-04,-1.239761058241128922e-02,5.650592036545276642e-03
2.915147342719137669e-04,-1.104862894862890244e-04,2.156595466658473015e-03,-1.234394265338778496e-03
-2.890010073315352201e-04,-3.135530743747949600e-03,-1.661976240575313568e-02,9.208420291543006897e-03
1.971491292351856828e-04,-1.534704933874309063e-04,-5.757232196629047394e-03,1.773913041688501835e-03
-7.782779633998870850e-03,2.152442745864391327e-02,5.891005275771021843e-04,-3.384816460311412811e-03
-1.504585088696330786e-04,-1.183156482875347137e-02,4.424056678544729948e-04,-1.123477471992373466e-03
1.925465068779885769e-03,1.014106348156929016e-02,1.890381798148155212e-03,-3.326515201479196548e-03
5.050687119364738464e-03,-2.187506295740604401e-02,-4.321094602346420288e-03,5.484503693878650665e-03
1.863478682935237885e-04,3.683575242757797241e-02,-1.149915624409914017e-03,-1.402917690575122833e-02
1.412304554833099246e-04,-8.717496879398822784e-03,-3.595908347051590681e-04,4.696358367800712585e-02
